ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1.2684676103505672,0.09473279197739261,0.36582854905930057,-0.19699179156863306,-0.0004061619075897646,0.34298404968833945,0.10614083881645658,1.0481392735361592,-0.6627192076380439,1
-1.0377244800932264,0.716927803703613,0.058032043311219014,0.7526205259587427,1.6449912426060624,-0.3087909509604863,0.7198145194884762,-2.2761953255671803,-0.03620613194984887,1
0.1824911035717969,-0.3429102383252545,0.28579279721528805,0.08553576705999018,-0.0004061619075897646,-1.438427598561668,0.20035974520012076,-0.00155856701252504,-0.08439528414726868,1
0.5911352543337106,0.0377871863048382,-1.4606803565775215,1.6116828569688935,2.0931768451600354,-1.9283966931684353,-0.9072375025836718,-0.8536496636485537,1.1887902355072004,1
-1.016583452233395,1.0057998680495888,2.003754848077659,-0.71705617928996,-0.0004061619075897646,-1.192416620467279,-0.8698911643901522,-0.46195858354124125,1.3588380930506643,1
-0.7739018571709664,-0.36966541846635637,-0.7002889781222733,0.6758432854508694,2.0946834634657527,-1.3854450863994283,1.8343683717868349,1.116419407833106,1.1602303427369003,1
0.655745512674827,-0.48721471487717993,0.3207680153565347,-0.9287760576800573,-1.4550756351338479,0.10955112250708694,-1.7156931640027369,1.1728635280279571,-1.0480712986599292,1
0.0006121225297648476,2.107478926581357,-0.6152721599689476,0.41223325089520696,-0.0004061619075897646,0.020874538990101346,0.8724529783047084,0.7355785000512001,0.43468227642347673,1
0.057655711809028926,-0.8924415141196569,1.0406644549214001,-1.0602264633308387,-0.0004061619075897646,0.13927193157479853,0.3949192754547332,-0.29492821797549357,1.2588470808128558,1
0.3511871781033227,0.5321656153294303,-1.2466594381877159,0.703990207714514,1.3674017581356859,-1.0479401581305494,0.42170035093096236,0.05228550980395895,1.5695008254424245,1
-0.15515234327664418,1.0949737712441878,0.07317417959258123,-0.9362106589722287,-0.0004061619075897646,0.8748831217118985,0.5692150896807125,1.6171543332229288,1.2232619884460194,1
-0.9721604820527059,-0.5029789827081491,-1.0793946798253866,0.5091570194443659,2.0946834634657527,-0.13808991995049688,-0.5750212589569721,1.1163617746812142,-1.5777874772766776,1
-0.6881751302348094,0.05087644692731559,0.029141640986173462,0.17206999514187865,-0.0004061619075897646,0.48070093783055606,-0.07751516834011798,-0.3211851734825478,-0.16614021125602152,1
-0.7878310300434459,-0.30206486088562645,0.7851752613498844,-0.7769340066490183,0.13345403019999533,0.050342584321415265,1.0283553733848945,0.13902493238551808,0.7378157590343064,1
1.9131157573430522,-0.1716528133259661,-1.4992088109346935,1.703679065417634,0.7428742755788905,0.2098951666517069,-0.2967390151506043,-0.23208202910131787,0.13584002385756955,1
0.4750272427614756,0.895614430054305,-0.28635990030441255,0.023673260599425892,-1.3803002998956087,0.09737888300104494,0.2647175149475079,0.5388951371872838,-0.3422630487651944,1
-0.2635439644932682,-0.10089627398100767,-0.6925604965951668,-0.4874899968959904,-0.6087635866342568,-1.3637420994278553,1.0894826538389608,1.2122924436849738,1.3308683815870057,1
0.6418095001344193,-1.014147019781479,-1.001268330646663,0.23005209132586119,-0.0004061619075897646,-0.7417636271012246,0.8645130194221434,-0.00155856701252504,1.0946110108829874,1
0.841410066587842,-1.2737700042113367,0.24269031256133997,0.3351377573854674,0.14183699048718243,-0.0976540758724984,-0.3095045027624621,0.010172918932217395,-0.5631720131429561,1
-0.39110295102426806,0.595170612106667,0.817394889680158,-0.06893537474743147,-0.6754116566145124,-0.0005772036548205231,1.115173291813847,-0.7385670275466376,0.14143063288015734,1
-0.21318385151608835,0.6327144203223359,-1.0310475260475327,-1.0080148038186973,-0.0004061619075897646,-1.0199340119621192,0.2905168669742185,-0.05203315427451622,0.9162921989666338,1
-0.052089484418723145,1.6403783823841023,0.48643392686308184,0.42227216263818446,0.03984383454350716,-0.27778032434637134,-1.0274100412868725,0.5755714445006026,0.853241313431084,1
0.4779735990618369,-0.5338585563372158,-1.1033382593374277,1.8575374042820636,2.0946834634657527,0.5667552218634654,-1.7856754682030915,-0.01659615098115401,-1.227957516450385,1
0.6065818342187308,-0.6577216197028812,0.8855951929552294,0.2010411480723866,-0.0004061619075897646,-1.2860853551409073,-0.9046042573626909,0.23870656678883273,0.8674990582492889,1
-0.9460383537702731,-0.3227452775316707,0.5513175285179874,-0.8505878352278906,-0.022520223790533853,-1.406058506457678,-0.580069255204469,-2.173699754387653,0.24227197749512755,1
0.35588156354006173,-0.730471808890408,-1.5272703089518571,1.583215504468775,2.0946834634657527,-1.4933920390404078,-0.995743356346111,1.683036840010767,-0.05967408509257221,1
1.1967350211715166,0.21878174358661073,0.30510461868218575,-0.34176588581209605,-1.4202057144895381,-1.108668777706805,0.7355711901149004,0.15322365078799985,-1.0529701469011512,1
-0.11730886985141553,0.1347320293679601,0.6628052208856048,-0.3834595094986063,-0.38069965646032683,0.341488584253682,-0.912469065979241,1.6481829746744618,2.032172317565531,1
1.0369767276135904,-1.2097069737646262,1.2961119392529497,-0.2307966923934012,-0.8794185168473888,-0.6022335981826065,-0.2962623629819582,-1.5112257233259885,0.0773035827491875,1
-0.39141477991144225,0.6943354513025468,0.15726977716338286,0.03604615092976358,0.6817695956782802,1.9743365276365195,-1.0770867818665537,-1.6562436180542404,0.3156807920544991,1
0.0006121225297648476,1.0109987030207546,1.1877690064328632,-0.10395647474162838,-0.6184967252664412,-1.4465411680911606,1.5009475153450826,-0.7847975653643533,2.0235525028874033,1
0.8302100539122887,2.4352970096781252,2.1637461508852867,0.005419522994901593,-2.097736093446765,-0.10497923678052463,-1.3606984164234668,0.8380278230639469,-0.44755207669285263,1
0.1405831371066084,-1.2583160458360094,-0.6635866820225601,0.3450738197015688,1.4920365484183005,2.0567063956482583,-0.5994676970955789,-0.43526016348979685,-1.048382952154469,1
0.028248048789656515,-1.1067563863124945,1.2304012764660874,-1.316587156381448,-1.3065700978110335,0.17613373006621172,-1.300331931223203,-0.3061474070515456,1.7810332981318506,1
0.0006121225297648476,-1.0303102634334762,1.2696719003177854,-0.6833392819141587,-0.5138399661608771,-1.8184954878559605,-1.0559401872142846,0.9755404184320056,-0.5049747927842011,1
-0.8236037123129173,1.648464501872959,-0.8356016944479986,-0.47355342010679896,0.06319913464032993,1.1348820293870978,0.5013642428062917,0.008459396531535341,0.4322703598253686,1
0.14399394714470531,-1.9096767794914165,0.026469719971127414,0.0225058326757939,0.7594055813042987,0.6705387542719747,-0.9025492753535489,-0.7411428398833022,0.3026770034501937,1
0.26433360989367916,-1.4249740282322465,-2.0705228367542814,2.2356565196299876,2.0946834634657527,-0.8758519580910246,0.32512385067964755,0.5386287591818275,-1.5726187179664894,1
-0.46134025553266156,-0.41612339643844654,-1.2063849083477864,1.1911090737571166,2.0946834634657527,-0.5104179299015947,0.5671756667880837,1.0921748596298095,-1.3855557684807638,1
0.0006121225297648476,-0.17227605303946456,2.0770976435923374,-1.2339675702786783,-1.434276884838706,-0.7570505773211117,-0.18328729196325708,1.6471213615258802,1.3181465200592861,1
-0.11595709589007638,-0.0479010528129675,1.583146771782671,-0.48566685398146014,-1.0704845363257738,-0.3885776548984939,-0.699390278762827,0.22168266850712642,0.1986574269140022,1
-0.4397192460002881,-0.9878552655134687,0.26647139793640506,0.324646247328487,1.2411906153124646,-0.7206596238176234,-0.46209955231040095,1.9616018277222056,0.21636642072130285,1
0.8476769073025903,-0.9061225694745039,-0.5050609832931534,-0.05010808859031262,-0.3270659303795876,-1.846230329607356,-0.5444114847569175,-0.3322741704220199,-0.6074392932933829,1
0.0006121225297648476,-0.14766946861716282,-0.3483695365336489,0.6649205089523268,-0.4658312902717798,-0.894183642555698,0.23996991129922476,1.1427507825343015,0.8167710970253607,1
-0.26983405759469425,0.4590135355179344,-1.2992279401010367,0.5475740780507625,1.2524952126431943,-0.24743589887664041,1.368127222228224,-0.00155856701252504,-1.708595401860802,1
0.11597389023146824,-1.3199564118741287,1.0693803755147333,-1.4992803558287282,-2.097736093446765,0.3089421994471858,-1.0437000928077753,-0.00155856701252504,-0.777789558903184,1
-0.39910398796270774,-0.3737083080149825,-1.2945236140364873,-0.19137585329449905,1.4163278704733853,0.05324288749986256,-0.2013880219006387,2.2216241514629633,0.7978455432070102,1
-0.034818082442107406,-0.6537037606688454,-1.0828328660809505,0.46299399664682817,-0.0004061619075897646,1.8086747910063132,-0.32451850583880876,-0.34458187324402295,-1.5986899202005258,1
0.2999423904199249,0.27484070723322684,0.3609433550546208,-0.1555389148986941,-0.1838381946723927,-1.4033005895708495,0.7012485705100645,0.4234037370293085,-0.49847377473395765,1
-0.08866724152236759,0.5619001066125741,-0.8089022329398932,-0.08072721844884423,-0.15646800579022954,0.5266805123675962,0.9500997405675842,2.4402460321132433,1.1921295466873139,1
0.0006121225297648476,-0.5305539874315002,-0.624721543157627,0.8316964683583083,-0.5021904198358679,-1.2225550839036727,0.3863075275210314,-0.00155856701252504,-0.823439162051355,1
-0.08512753284161328,0.2746005855184473,1.5447769519263903,-1.3168573049392231,-2.097736093446765,-0.8202296594699647,-0.20253320004009748,-0.00155856701252504,0.7215810770588817,1
-0.4127600574577763,0.04270482390749814,-0.2135736196630374,-0.1677657455344919,0.605207400969264,0.578253747632172,-0.9807711878953729,-0.11347385997724664,-0.21099387084216095,1
0.7160169061257401,-0.16832015613428006,-0.6171911061710356,0.5935775279791834,0.5285769689741571,-0.09844469399541815,-0.6051622839560682,-1.1244053025053888,-1.2176254048395299,1
0.09656424539216235,0.5427523841642292,0.6309238216062568,-0.13374816605195963,-0.19114188926458756,0.38958279507403065,1.1208716581554816,-0.00155856701252504,-0.6610585654993723,1
-0.20923655381350814,2.3493714614923826,-0.88558825220761,1.8145855732005156,1.1035847451877243,2.290445026526179,-1.4893138781148678,1.6133055805895131,-0.680586107912702,1
-0.07580263607277683,-0.6551038803968543,1.599724031488025,-1.054180741768501,-1.3769373562593266,-0.3112426706835771,-1.216041158701281,9.808247131789987e-06,1.6615843483047528,1
0.24771415764321816,0.21650692125252965,2.1173244316484863,-0.9841892473616527,-2.097736093446765,-0.3023458482566576,-1.5991534892397088,-0.8654201483678151,0.669724644657964,1
-0.4160572275370052,0.9379889698751692,-0.5790578037043804,-0.1187434876088909,-0.48933952027403194,0.71956526448746,1.2906988222283844,0.906850590293941,-1.385581990878107,1
-0.3344235970088884,-0.690729969762937,1.3139157077851722,-0.0645168657997546,-0.23990683445913205,0.6677756790472624,0.4974202962293575,-0.39268448298210984,0.8176571087666595,1
-0.22448461857284657,-0.5641790454806455,-0.5792758670791079,-0.04540254898014299,1.137091052666176,-1.5732103252457679,1.3443969512782659,-0.2293800338074643,-0.1545816308458078,1
-0.5342521016489266,-1.7628520209883842,-0.453795950362773,0.8028700047273105,2.0946834634657527,-0.97658288144125,-0.29473225775439976,-0.5295163762948333,0.06749855724426287,1
-0.015258029146879437,-0.15131752019834702,-0.6383098973804896,0.8510936099150815,1.0724533311089808,0.45764009790907506,-0.5198027260149568,-2.5703431098323217,-0.0377151599140301,1
0.3324349681828095,1.9398058987760665,0.5868899146506269,-0.0775323878143901,-2.097736093446765,-0.917844401934139,0.11172825558119509,-0.468949688160524,1.8817199875798174,1
0.0006121225297648476,-1.0378876350875124,1.6956787212936852,-1.0420861780851853,-1.5478439382775675,1.197620441088143,0.034081986052132494,0.8038884853560563,0.8747755402172459,1
0.29734895924485605,0.08040938189826749,-1.7556348526427505,0.914919048340696,-0.0004061619075897646,0.1780371841922399,-0.9842271749736622,-0.35418258183684986,-0.322359563433825,1
-0.7544983386427773,0.9571811020165948,-1.0438586705738602,0.8777250545420251,1.8446483041455433,-1.4865418469398504,-2.178030697573429,-1.629336480389364,-0.4797107813747907,1
0.0006121225297648476,-1.1775852164895055,-1.5405769345509301,0.636511132226358,2.0946834634657527,0.5579457816703793,0.3255876518477317,0.5466818285247038,-0.7400299564898268,1
-0.270132988178247,1.1412542204656488,0.689563653378232,0.49203883844579466,0.10459726118713435,0.21202245900518538,0.07297367117427399,-0.14844813052824674,0.5220604535469742,1
0.0006121225297648476,-1.249654053086383,0.5736737101153243,-1.4427918099720345,-1.3181940797188987,1.590173550526178,-0.0019339792283826875,-0.8355612986862007,0.9571987975215993,1
0.0006121225297648476,-0.31321937784002224,-1.6760840542253208,1.5107374860157117,2.0946834634657527,-1.710218529235345,-0.4325129789721501,0.37240356247971534,0.19277736325661732,1
-0.232385990469937,0.6797716054605867,0.06793486217946328,0.04834613817981421,-0.9164101598894059,-0.5416048874424514,1.3854808923920705,-0.8140245350594186,-0.420770814494209,1
0.29443468131353984,-1.4116395305694949,1.0676937705170004,-1.64371936795955,-0.0004061619075897646,-0.9255475233347054,1.4158326577978573,-0.8578290235107843,-1.5692372086165307,0
-0.12725066939831572,1.0173587233958665,-1.2943177566866364,0.4344862924190908,0.8975139281217864,1.080780533615997,-0.48025135412195996,-1.6709560863226072,0.2256979924609489,0
0.0006121225297648476,-1.2848127430075396,2.404722108869116,-0.8370864297365453,2.0946834634657527,0.3731182533748134,1.9457957009681843,0.692103616693292,-1.4429024751421704,0
0.19467369882855726,2.2261066683288173,-0.7145253542185026,2.236484658736496,-0.0004061619075897646,1.4354122661727429,-0.2662259909724955,-0.7621224264298548,0.977900373337666,0
0.5544525232841522,0.8642444291707194,0.1521266864368336,-0.7768860159657148,-1.051093852073125,-0.4737152454080081,-0.26665454831178653,-1.5076247800152696,-1.904756306432897,0
0.0006121225297648476,1.0379819937542898,-0.23295112661721828,0.3153457728526768,-1.5223927047901231,0.8162519797591206,-0.9904762779245976,1.2154802602663346,-1.0986199554419378,0
-0.6514531863289681,1.6381464718484804,-0.7641909226090361,0.5780611080018342,-1.911075476230439,0.7634307821962054,-1.3951254219507112,0.21160120548644806,-0.3378735245931916,0
-0.2346891656023071,0.4051458666044241,-0.9469298366089137,0.2821578716004788,0.02615755953306047,0.905515374968836,1.537679264234642,0.9479190223578123,-0.009138917827165026,0
0.0006121225297648476,0.539163673178273,0.7344045198020972,-2.2603159752084885,-0.0004061619075897646,0.7159115070822907,0.44358553831339087,0.8001679158445856,0.44529438693337553,0
0.13508336268394464,-2.4761500033996935,1.6915574601607393,0.011024025068791566,2.0946834634657527,0.9528408941911258,-2.1055275729594087,0.6373908688612282,1.2702997679619008,0
0.8237601686979245,-2.4761500033996935,0.05919511547982392,-1.3740244931712409,-0.0004061619075897646,-0.2206004635149169,-2.296526298724414,1.5869026329676243,0.3604761771520399,0
-0.07229057068947167,-1.0079013431954826,-0.5041775409220817,-0.4159855539171524,1.2265671007858994,0.8264669934152957,-0.796172783935763,-1.1437122062366905,0.0036728094742614456,0
-0.5051382501807574,1.2355464775600136,-0.3461741704044633,0.7544057587719809,-0.0004061619075897646,1.05963037615165,0.5779072427993042,0.7374398053123407,-0.8599425389716424,0
-0.3126082024151268,-0.14215226912074538,-0.7892468793018687,-0.94574802211722,-0.0004061619075897646,0.5576179424898419,0.3512386560016164,-0.638565016810939,-0.17625954092361468,0
-0.8540044898978523,0.29742826492798474,0.98029896969117,1.5055173575160208,-0.6770570186572165,1.0701995986020811,-2.4263181743989213,-0.7333125036692878,-0.13865084179507972,0
0.13096216097216773,-0.228489061547115,-0.06587313918018543,-0.3529575431175714,0.7188688771390852,-0.4449892703362367,0.03289205398805833,0.9468669918142485,0.537442513260378,0
-1.0885029658892977,0.8428504813501156,-0.8617787690766415,1.6629297248079056,-2.097736093446765,-2.149691818262877,-0.6186301844296039,-0.44543246094222355,0.4223105190706854,0
-1.167041182140679,0.019883083705774192,-1.0561530998948427,1.3881094990999545,0.42919502319632913,-0.8808520765887932,-0.462584483048139,0.04773108237900018,-0.3204850533583213,0
-0.7164391782288626,0.6354997158846784,-1.0938956623602452,1.4091061518327395,-0.4976030062879757,-0.207353878437158,-1.0732253994253558,-2.289640467228549,-1.3179227607030783,0
